   7.07006693          21330.7793          -18317.9648    
   7.08006716          21148.3633          -18165.5273    
   7.09006739          20967.4648          -18014.3086    
   7.10006762          20788.0723          -17864.3008    
   7.11006784          20610.1738          -17715.4941    
   7.12006807          20433.7578          -17567.8809    
   7.13006830          20258.8125          -17421.4512    
   7.14006853          20085.3262          -17276.1953    
   7.15006876          19913.2852          -17132.1055    
   7.16006899          19742.6797          -16989.1738    
   7.17006922          19573.4980          -16847.3906    
   7.18006945          19405.7285          -16706.7461    
   7.19006968          19239.3594          -16567.2324    
   7.20006990          19074.3809          -16428.8418    
   7.21007013          18910.7793          -16291.5645    
   7.22007036          18748.5449          -16155.3926    
   7.23007059          18587.6680          -16020.3174    
   7.24007082          18428.1348          -15886.3311    
   7.25007105          18269.9375          -15753.4248    
   7.26007128          18113.0625          -15621.5908    
   7.27007151          17957.5020          -15490.8203    
   7.28007174          17803.2441          -15361.1055    
   7.29007196          17650.2773          -15232.4385    
   7.30007219          17498.5918          -15104.8105    
   7.31007242          17348.1777          -14978.2148    
   7.32007265          17199.0234          -14852.6426    
   7.33007288          17051.1211          -14728.0869    
   7.34007311          16904.4590          -14604.5391    
   7.35007334          16759.0273          -14481.9922    
   7.36007357          16614.8164          -14360.4375    
   7.37007380          16471.8164          -14239.8682    
   7.38007402          16330.0166          -14120.2764    
   7.39007425          16189.4082          -14001.6553    
   7.40007448          16049.9805          -13883.9961    
   7.41007471          15911.7246          -13767.2920    
   7.42007494          15774.6309          -13651.5361    
   7.43007517          15638.6904          -13536.7207    
   7.44007540          15503.8936          -13422.8389    
   7.45007563          15370.2305          -13309.8828    
   7.46007586          15237.6924          -13197.8457    
   7.47007608          15106.2705          -13086.7207    
   7.48007631          14975.9551          -12976.5000    
   7.49007654          14846.7373          -12867.1777    
   7.50007677          14718.6084          -12758.7461    
   7.51007700          14591.5596          -12651.1982    
   7.52007723          14465.5820          -12544.5273    
   7.53007746          14340.6660          -12438.7266    
   7.54007769          14216.8037          -12333.7891    
   7.55007792          14093.9873          -12229.7090    
   7.56007814          13972.2070          -12126.4785    
   7.57007837          13851.4551          -12024.0918    
   7.58007860          13731.7227          -11922.5420    
   7.59007883          13613.0020          -11821.8223    
   7.60007906          13495.2842          -11721.9268    
   7.61007929          13378.5605          -11622.8486    
   7.62007952          13262.8242          -11524.5820    
